          0.52899          -1.77298           0.00000
          0.52899          -1.71077           0.00000
          0.52899          -1.64856           0.00000
          0.52899          -1.58635           0.00000
          0.52899          -1.52414           0.00000
          0.52899          -1.46193           0.00000
          0.52899          -1.39972           0.00000
          0.52899          -1.33751           0.00000
          0.52899          -1.27530           0.00000
          0.52899          -1.21309           0.00000
          0.52899          -1.15088           0.00000
          0.52899          -1.08867           0.00000
          0.52899          -1.02646           0.00000
          0.52899          -0.96425           0.00000
          0.52899          -0.90204           0.00000
          0.52899          -0.83983           0.00000
          0.52899          -0.77763           0.00000
          0.52899          -0.71542           0.00000
          0.52899          -0.65321           0.00000
          0.52899          -0.59100           0.00000
          0.52899          -0.52879           0.00000
          0.52899          -0.46658           0.00000
          0.52899          -0.40437           0.00000
          0.52899          -0.34216           0.00000
          0.52899          -0.27995           0.00000
          0.52899          -0.21774           0.00000
          0.52899          -0.15553           0.00000
          0.52899          -0.09332           0.00000
          0.52899          -0.03111           0.00000
          0.52899           0.03110           0.00000
          0.52899           0.09331           0.00000
          0.52899           0.15552           0.00000
          0.52899           0.21773           0.00000
          0.52899           0.27994           0.00000
          0.52899           0.34215           0.00000
          0.52899           0.40436           0.00000
          0.52899           0.46657           0.00000
          0.52899           0.52878           0.00000
          0.52899           0.59099           0.00000
          0.52899           0.65320           0.00001
          0.52899           0.71541           0.00000
          0.52899           0.77762           0.00000
          0.52899           0.83982           0.00001
          0.52899           0.90203           0.00001
          0.52899           0.96424           0.00001
          0.52899           1.02645           0.00001
          0.52899           1.08866           0.00000
          0.52899           1.15087           0.00000
          0.52899           1.21308           0.00000
          0.52899           1.27529           0.00000
          0.52899           1.33750           0.00000
          0.52899           1.39971           0.00000
          0.52899           1.46192           0.00000
          0.52899           1.52413           0.00000
          0.52899           1.58634           0.00000
          0.52899           1.64855           0.00000
          0.52899           1.71076           0.00000
          0.52899           1.77297           0.00000
          0.52899           1.83518           0.00000
          0.52899           1.89739           0.00000
          0.52899           1.95960           0.00000
          0.52899           2.02181           0.00000
          0.52899           2.08402           0.00000
          0.52899           2.14623           0.00000
          0.52899           2.20844           0.00000
          0.52899           2.27065           0.00000
          0.52899           2.33286           0.00000
          0.52899           2.39507           0.00000
          0.52899           2.45728           0.00000
          0.52899           2.51948           0.00000
          0.52899           2.58169           0.00000
          0.52899           2.64390           0.00000
          0.52899           2.70611           0.00000
          0.52899           2.76832           0.00000
          0.52899           2.83053           0.00000
          0.52899           2.89274           0.00000
          0.52899           2.95495           0.00000
          0.52899           3.01716           0.00000
          0.52899           3.07937           0.00000
          0.52899           3.14158           0.00000

          0.59119          -3.14159           0.00000
          0.59119          -3.07938           0.00000
          0.59119          -3.01717           0.00000
          0.59119          -2.95496           0.00000
          0.59119          -2.89275           0.00000
          0.59119          -2.83054           0.00000
          0.59119          -2.76833           0.00000
          0.59119          -2.70612           0.00000
          0.59119          -2.64391           0.00000
          0.59119          -2.58170           0.00000
          0.59119          -2.51949           0.00000
          0.59119          -2.45729           0.00000
          0.59119          -2.39508           0.00000
          0.59119          -2.33287           0.00000
          0.59119          -2.27066           0.00000
          0.59119          -2.20845           0.00000
          0.59119          -2.14624           0.00000
          0.59119          -2.08403           0.00000
          0.59119          -2.02182           0.00000
          0.59119          -1.95961           0.00000
          0.59119          -1.89740           0.00000
          0.59119          -1.83519           0.00000
          0.59119          -1.77298           0.00000
          0.59119          -1.71077           0.00000
          0.59119          -1.64856           0.00000
          0.59119          -1.58635           0.00000
          0.59119          -1.52414           0.00000
          0.59119          -1.46193           0.00000
          0.59119          -1.39972           0.00000
          0.59119          -1.33751           0.00000
          0.59119          -1.27530           0.00000
          0.59119          -1.21309           0.00000
          0.59119          -1.15088           0.00000
          0.59119          -1.08867           0.00000
          0.59119          -1.02646           0.00000
          0.59119          -0.96425           0.00000
          0.59119          -0.90204           0.00000
          0.59119          -0.83983           0.00000
          0.59119          -0.77763           0.00000
          0.59119          -0.71542           0.00000
          0.59119          -0.65321           0.00000
          0.59119          -0.59100           0.00000
          0.59119          -0.52879           0.00000
          0.59119          -0.46658           0.00000
          0.59119          -0.40437           0.00000
          0.59119          -0.34216           0.00000
          0.59119          -0.27995           0.00000
          0.59119          -0.21774           0.00000
          0.59119          -0.15553           0.00000
          0.59119          -0.09332           0.00000
          0.59119          -0.03111           0.00000
          0.59119           0.03110           0.00000
          0.59119           0.09331           0.00000
          0.59119           0.15552           0.00000
          0.59119           0.21773           0.00000
          0.59119           0.27994           0.00000
          0.59119           0.34215           0.00000
          0.59119           0.40436           0.00000
          0.59119           0.46657           0.00000
          0.59119           0.52878           0.00000
          0.59119           0.59099           0.00001
          0.59119           0.65320           0.00001
          0.59119           0.71541           0.00001
          0.59119           0.77762           0.00001
          0.59119           0.83982           0.00001
          0.59119           0.90203           0.00001
          0.59119           0.96424           0.00001
          0.59119           1.02645           0.00001
          0.59119           1.08866           0.00001
          0.59119           1.15087           0.00000
          0.59119           1.21308           0.00000
          0.59119           1.27529           0.00000
          0.59119           1.33750           0.00000
          0.59119           1.39971           0.00000
          0.59119           1.46192           0.00000
          0.59119           1.52413           0.00000
          0.59119           1.58634           0.00000
          0.59119           1.64855           0.00000
          0.59119           1.71076           0.00000
          0.59119           1.77297           0.00000
          0.59119           1.83518           0.00000
          0.59119           1.89739           0.00000
          0.59119           1.95960           0.00000
          0.59119           2.02181           0.00000
          0.59119           2.08402           0.00000
          0.59119           2.14623           0.00000
          0.59119           2.20844           0.00000
          0.59119           2.27065           0.00000
          0.59119           2.33286           0.00000
          0.59119           2.39507           0.00000
          0.59119           2.45728           0.00000
          0.59119           2.51948           0.00000
          0.59119           2.58169           0.00000
          0.59119           2.64390           0.00000
          0.59119           2.70611           0.00000
          0.59119           2.76832           0.00000
          0.59119           2.83053           0.00000
          0.59119           2.89274           0.00000
          0.59119           2.95495           0.00000
          0.59119           3.01716           0.00000
          0.59119           3.07937           0.00000
          0.59119           3.14158           0.00000

          0.65339          -3.14159           0.00000
          0.65339          -3.07938           0.00000
          0.65339          -3.01717           0.00000
          0.65339          -2.95496           0.00000
          0.65339          -2.89275           0.00000
          0.65339          -2.83054           0.00000
          0.65339          -2.76833           0.00000
          0.65339          -2.70612           0.00000
          0.65339          -2.64391           0.00000
          0.65339          -2.58170           0.00000
          0.65339          -2.51949           0.00000
          0.65339          -2.45729           0.00000
          0.65339          -2.39508           0.00000
          0.65339          -2.33287           0.00000
          0.65339          -2.27066           0.00000
          0.65339          -2.20845           0.00000
          0.65339          -2.14624           0.00000
          0.65339          -2.08403           0.00000
          0.65339          -2.02182           0.00000
          0.65339          -1.95961           0.00000
          0.65339          -1.89740           0.00000
          0.65339          -1.83519           0.00000
          0.65339          -1.77298           0.00000
          0.65339          -1.71077           0.00000
          0.65339          -1.64856           0.00000
          0.65339          -1.58635           0.00000
          0.65339          -1.52414           0.00000
          0.65339          -1.46193           0.00000
          0.65339          -1.39972           0.00000
          0.65339          -1.33751           0.00000
          0.65339          -1.27530           0.00000
          0.65339          -1.21309           0.00000
          0.65339          -1.15088           0.00000
          0.65339          -1.08867           0.00000
          0.65339          -1.02646           0.00000
          0.65339          -0.96425           0.00000
          0.65339          -0.90204           0.00000
          0.65339          -0.83983           0.00000
          0.65339          -0.77763           0.00000
          0.65339          -0.71542           0.00000
          0.65339          -0.65321           0.00000
          0.65339          -0.59100           0.00000
          0.65339          -0.52879           0.00000
          0.65339          -0.46658           0.00000
          0.65339          -0.40437           0.00000
          0.65339          -0.34216           0.00000
          0.65339          -0.27995           0.00000
          0.65339          -0.21774           0.00000
          0.65339          -0.15553           0.00000
          0.65339          -0.09332           0.00000
          0.65339          -0.03111           0.00000
          0.65339           0.03110           0.00000
          0.65339           0.09331           0.00000
          0.65339           0.15552           0.00000
          0.65339           0.21773           0.00000
          0.65339           0.27994           0.00000
          0.65339           0.34215           0.00000
          0.65339           0.40436           0.00000
          0.65339           0.46657           0.00001
          0.65339           0.52878           0.00002
          0.65339           0.59099           0.00002
          0.65339           0.65320           0.00002
          0.65339           0.71541           0.00003
          0.65339           0.77762           0.00002
          0.65339           0.83982           0.00002
          0.65339           0.90203           0.00002
          0.65339           0.96424           0.00001
          0.65339           1.02645           0.00001
          0.65339           1.08866           0.00001
          0.65339           1.15087           0.00000
          0.65339           1.21308           0.00000
          0.65339           1.27529           0.00000
          0.65339           1.33750           0.00000
          0.65339           1.39971           0.00000
          0.65339           1.46192           0.00000
          0.65339           1.52413           0.00000
          0.65339           1.58634           0.00000
          0.65339           1.64855           0.00000
          0.65339           1.71076           0.00000
          0.65339           1.77297           0.00000
          0.65339           1.83518           0.00000
          0.65339           1.89739           0.00000
          0.65339           1.95960           0.00000
          0.65339           2.02181           0.00000
          0.65339           2.08402           0.00000
          0.65339           2.14623           0.00000
          0.65339           2.20844           0.00000
          0.65339           2.27065           0.00000
          0.65339           2.33286           0.00000
          0.65339           2.39507           0.00000
          0.65339           2.45728           0.00000
          0.65339           2.51948           0.00000
          0.65339           2.58169           0.00000
          0.65339           2.64390           0.00000
          0.65339           2.70611           0.00000
          0.65339           2.76832           0.00000
          0.65339           2.83053           0.00000
          0.65339           2.89274           0.00000
          0.65339           2.95495           0.00000
          0.65339           3.01716           0.00000
          0.65339           3.07937           0.00000
          0.65339           3.14158           0.00000

          0.71559          -3.14159           0.00000
          0.71559          -3.07938           0.00000
          0.71559          -3.01717           0.00000
          0.71559          -2.95496           0.00000
          0.71559          -2.89275           0.00000
          0.71559          -2.83054           0.00000
          0.71559          -2.76833           0.00000
          0.71559          -2.70612           0.00000
          0.71559          -2.64391           0.00000
          0.71559          -2.58170           0.00000
          0.71559          -2.51949           0.00000
          0.71559          -2.45729           0.00000
          0.71559          -2.39508           0.00000
          0.71559          -2.33287           0.00000
          0.71559          -2.27066           0.00000
          0.71559          -2.20845           0.00000
          0.71559          -2.14624           0.00000
          0.71559          -2.08403           0.00000
          0.71559          -2.02182           0.00000
          0.71559          -1.95961           0.00000
          0.71559          -1.89740           0.00000
          0.71559          -1.83519           0.00000
          0.71559          -1.77298           0.00000
          0.71559          -1.71077           0.00000
          0.71559          -1.64856           0.00000
          0.71559          -1.58635           0.00000
          0.71559          -1.52414           0.00000
          0.71559          -1.46193           0.00000
          0.71559          -1.39972           0.00000
          0.71559          -1.33751           0.00000
          0.71559          -1.27530           0.00000
          0.71559          -1.21309           0.00000
          0.71559          -1.15088           0.00000
          0.71559          -1.08867           0.00000
          0.71559          -1.02646           0.00000
          0.71559          -0.96425           0.00000
          0.71559          -0.90204           0.00000
          0.71559          -0.83983           0.00000
          0.71559          -0.77763           0.00000
          0.71559          -0.71542           0.00000
          0.71559          -0.65321           0.00000
          0.71559          -0.59100           0.00000
          0.71559          -0.52879           0.00000
          0.71559          -0.46658           0.00000
          0.71559          -0.40437           0.00000
          0.71559          -0.34216           0.00000
          0.71559          -0.27995           0.00000
          0.71559          -0.21774           0.00000
          0.71559          -0.15553           0.00000
          0.71559          -0.09332           0.00000
          0.71559          -0.03111           0.00000
          0.71559           0.03110           0.00000
          0.71559           0.09331           0.00000
          0.71559           0.15552           0.00000
          0.71559           0.21773           0.00000
          0.71559           0.27994           0.00000
          0.71559           0.34215           0.00000
          0.71559           0.40436           0.00002
          0.71559           0.46657           0.00002
          0.71559           0.52878           0.00003
          0.71559           0.59099           0.00004
          0.71559           0.65320           0.00005
          0.71559           0.71541           0.00004
          0.71559           0.77762           0.00005
          0.71559           0.83982           0.00004
          0.71559           0.90203           0.00003
          0.71559           0.96424           0.00002
          0.71559           1.02645           0.00001
          0.71559           1.08866           0.00001
          0.71559           1.15087           0.00001
          0.71559           1.21308           0.00000
          0.71559           1.27529           0.00000
          0.71559           1.33750           0.00000
          0.71559           1.39971           0.00000
          0.71559           1.46192           0.00000
          0.71559           1.52413           0.00000
          0.71559           1.58634           0.00000
          0.71559           1.64855           0.00000
          0.71559           1.71076           0.00000
          0.71559           1.77297           0.00000
          0.71559           1.83518           0.00000
          0.71559           1.89739           0.00000
          0.71559           1.95960           0.00000
          0.71559           2.02181           0.00000
          0.71559           2.08402           0.00000
          0.71559           2.14623           0.00000
          0.71559           2.20844           0.00000
          0.71559           2.27065           0.00000
          0.71559           2.33286           0.00000
          0.71559           2.39507           0.00000
          0.71559           2.45728           0.00000
          0.71559           2.51948           0.00000
          0.71559           2.58169           0.00000
          0.71559           2.64390           0.00000
          0.71559           2.70611           0.00000
          0.71559           2.76832           0.00000
          0.71559           2.83053           0.00000
          0.71559           2.89274           0.00000
          0.71559           2.95495           0.00000
          0.71559           3.01716           0.00000
          0.71559           3.07937           0.00000
          0.71559           3.14158           0.00000

          0.77779          -3.14159           0.00000
          0.77779          -3.07938           0.00000
          0.77779          -3.01717           0.00000
          0.77779          -2.95496           0.00000
          0.77779          -2.89275           0.00000
          0.77779          -2.83054           0.00000
          0.77779          -2.76833           0.00000
          0.77779          -2.70612           0.00000
          0.77779          -2.64391           0.00000
          0.77779          -2.58170           0.00000
          0.77779          -2.51949           0.00000
          0.77779          -2.45729           0.00000
          0.77779          -2.39508           0.00000
          0.77779          -2.33287           0.00000
          0.77779          -2.27066           0.00000
          0.77779          -2.20845           0.00000
          0.77779          -2.14624           0.00000
          0.77779          -2.08403           0.00000
          0.77779          -2.02182           0.00000
          0.77779          -1.95961           0.00000
          0.77779          -1.89740           0.00000
          0.77779          -1.83519           0.00000
          0.77779          -1.77298           0.00000
          0.77779          -1.71077           0.00000
          0.77779          -1.64856           0.00000
          0.77779          -1.58635           0.00000
          0.77779          -1.52414           0.00000
          0.77779          -1.46193           0.00000
          0.77779          -1.39972           0.00000
          0.77779          -1.33751           0.00000
          0.77779          -1.27530           0.00000
          0.77779          -1.21309           0.00000
          0.77779          -1.15088           0.00000
          0.77779          -1.08867           0.00000
          0.77779          -1.02646           0.00000
          0.77779          -0.96425           0.00000
          0.77779          -0.90204           0.00000
          0.77779          -0.83983           0.00000
          0.77779          -0.77763           0.00000
          0.77779          -0.71542           0.00000
          0.77779          -0.65321           0.00000
          0.77779          -0.59100           0.00000
          0.77779          -0.52879           0.00000
          0.77779          -0.46658           0.00000
          0.77779          -0.40437           0.00000
          0.77779          -0.34216           0.00000
          0.77779          -0.27995           0.00000
          0.77779          -0.21774           0.00000
          0.77779          -0.15553           0.00000
          0.77779          -0.09332           0.00000
          0.77779          -0.03111           0.00000
          0.77779           0.03110           0.00000
          0.77779           0.09331           0.00000
          0.77779           0.15552           0.00001
          0.77779           0.21773           0.00001
          0.77779           0.27994           0.00002
          0.77779           0.34215           0.00001
          0.77779           0.40436           0.00003
          0.77779           0.46657           0.00004
          0.77779           0.52878           0.00005
          0.77779           0.59099           0.00006
          0.77779           0.65320           0.00007
          0.77779           0.71541           0.00008
          0.77779           0.77762           0.00004
          0.77779           0.83982           0.00006
          0.77779           0.90203           0.00003
          0.77779           0.96424           0.00003
          0.77779           1.02645           0.00002
          0.77779           1.08866           0.00001
          0.77779           1.15087           0.00001
          0.77779           1.21308           0.00000
          0.77779           1.27529           0.00000
          0.77779           1.33750           0.00000
          0.77779           1.39971           0.00000
          0.77779           1.46192           0.00000
          0.77779           1.52413           0.00000
          0.77779           1.58634           0.00000
          0.77779           1.64855           0.00000
          0.77779           1.71076           0.00000
          0.77779           1.77297           0.00000
          0.77779           1.83518           0.00000
          0.77779           1.89739           0.00000
          0.77779           1.95960           0.00000
          0.77779           2.02181           0.00000
          0.77779           2.08402           0.00000
          0.77779           2.14623           0.00000
          0.77779           2.20844           0.00000
          0.77779           2.27065           0.00000
          0.77779           2.33286           0.00000
          0.77779           2.39507           0.00000
          0.77779           2.45728           0.00000
          0.77779           2.51948           0.00000
          0.77779           2.58169           0.00000
          0.77779           2.64390           0.00000
          0.77779           2.70611           0.00000
          0.77779           2.76832           0.00000
          0.77779           2.83053           0.00000
          0.77779           2.89274           0.00000
          0.77779           2.95495           0.00000
          0.77779           3.01716           0.00000
          0.77779           3.07937           0.00000
          0.77779           3.14158           0.00000

          0.83999          -3.14159           0.00000
          0.83999          -3.07938           0.00000
          0.83999          -3.01717           0.00000
          0.83999          -2.95496           0.00000
          0.83999          -2.89275           0.00000
          0.83999          -2.83054           0.00000
          0.83999          -2.76833           0.00000
          0.83999          -2.70612           0.00000
          0.83999          -2.64391           0.00000
          0.83999          -2.58170           0.00000
          0.83999          -2.51949           0.00000
          0.83999          -2.45729           0.00000
          0.83999          -2.39508           0.00000
          0.83999          -2.33287           0.00000
          0.83999          -2.27066           0.00000
          0.83999          -2.20845           0.00000
          0.83999          -2.14624           0.00000
          0.83999          -2.08403           0.00000
          0.83999          -2.02182           0.00000
          0.83999          -1.95961           0.00000
          0.83999          -1.89740           0.00000
          0.83999          -1.83519           0.00000
          0.83999          -1.77298           0.00000
          0.83999          -1.71077           0.00000
          0.83999          -1.64856           0.00000
          0.83999          -1.58635           0.00000
          0.83999          -1.52414           0.00000
          0.83999          -1.46193           0.00000
          0.83999          -1.39972           0.00000
          0.83999          -1.33751           0.00000
          0.83999          -1.27530           0.00000
          0.83999          -1.21309           0.00000
          0.83999          -1.15088           0.00000
          0.83999          -1.08867           0.00000
          0.83999          -1.02646           0.00000
          0.83999          -0.96425           0.00000
          0.83999          -0.90204           0.00000
          0.83999          -0.83983           0.00000
          0.83999          -0.77763           0.00000
          0.83999          -0.71542           0.00000
          0.83999          -0.65321           0.00000
          0.83999          -0.59100           0.00000
          0.83999          -0.52879           0.00000
          0.83999          -0.46658           0.00000
          0.83999          -0.40437           0.00000
          0.83999          -0.34216           0.00000
          0.83999          -0.27995           0.00000
          0.83999          -0.21774           0.00000
          0.83999          -0.15553           0.00000
          0.83999          -0.09332           0.00001
          0.83999          -0.03111           0.00001
          0.83999           0.03110           0.00001
          0.83999           0.09331           0.00001
          0.83999           0.15552           0.00002
          0.83999           0.21773           0.00002
          0.83999           0.27994           0.00003
          0.83999           0.34215           0.00003
          0.83999           0.40436           0.00005
          0.83999           0.46657           0.00007
          0.83999           0.52878           0.00007
          0.83999           0.59099           0.00010
          0.83999           0.65320           0.00010
          0.83999           0.71541           0.00008
          0.83999           0.77762           0.00007
          0.83999           0.83982           0.00005
          0.83999           0.90203           0.00004
          0.83999           0.96424           0.00003
          0.83999           1.02645           0.00002
          0.83999           1.08866           0.00002
          0.83999           1.15087           0.00001
          0.83999           1.21308           0.00001
          0.83999           1.27529           0.00000
          0.83999           1.33750           0.00000
          0.83999           1.39971           0.00000
          0.83999           1.46192           0.00000
          0.83999           1.52413           0.00000
          0.83999           1.58634           0.00000
          0.83999           1.64855           0.00000
          0.83999           1.71076           0.00000
          0.83999           1.77297           0.00000
          0.83999           1.83518           0.00000
          0.83999           1.89739           0.00000
          0.83999           1.95960           0.00000
          0.83999           2.02181           0.00000
          0.83999           2.08402           0.00000
          0.83999           2.14623           0.00000
          0.83999           2.20844           0.00000
          0.83999           2.27065           0.00000
          0.83999           2.33286           0.00000
          0.83999           2.39507           0.00000
          0.83999           2.45728           0.00000
          0.83999           2.51948           0.00000
          0.83999           2.58169           0.00000
          0.83999           2.64390           0.00000
          0.83999           2.70611           0.00000
          0.83999           2.76832           0.00000
          0.83999           2.83053           0.00000
          0.83999           2.89274           0.00000
          0.83999           2.95495           0.00000
          0.83999           3.01716           0.00000
          0.83999           3.07937           0.00000
          0.83999           3.14158           0.00000

          0.90219          -3.14159           0.00000
          0.90219          -3.07938           0.00000
          0.90219          -3.01717           0.00000
          0.90219          -2.95496           0.00000
          0.90219          -2.89275           0.00000
          0.90219          -2.83054           0.00000
          0.90219          -2.76833           0.00000
          0.90219          -2.70612           0.00000
          0.90219          -2.64391           0.00000
          0.90219          -2.58170           0.00000
          0.90219          -2.51949           0.00000
          0.90219          -2.45729           0.00000
          0.90219          -2.39508           0.00000
          0.90219          -2.33287           0.00000
          0.90219          -2.27066           0.00000
          0.90219          -2.20845           0.00000
          0.90219          -2.14624           0.00000
          0.90219          -2.08403           0.00000
          0.90219          -2.02182           0.00000
          0.90219          -1.95961           0.00000
          0.90219          -1.89740           0.00000
          0.90219          -1.83519           0.00000
          0.90219          -1.77298           0.00000
          0.90219          -1.71077           0.00000
          0.90219          -1.64856           0.00000
          0.90219          -1.58635           0.00000
          0.90219          -1.52414           0.00000
          0.90219          -1.46193           0.00000
          0.90219          -1.39972           0.00000
          0.90219          -1.33751           0.00000
          0.90219          -1.27530           0.00000
          0.90219          -1.21309           0.00000
          0.90219          -1.15088           0.00000
          0.90219          -1.08867           0.00000
          0.90219          -1.02646           0.00000
          0.90219          -0.96425           0.00000
          0.90219          -0.90204           0.00000
          0.90219          -0.83983           0.00000
          0.90219          -0.77763           0.00000
          0.90219          -0.71542           0.00000
          0.90219          -0.65321           0.00000
          0.90219          -0.59100           0.00000
          0.90219          -0.52879           0.00000
          0.90219          -0.46658           0.00001
          0.90219          -0.40437           0.00001
          0.90219          -0.34216           0.00001
          0.90219          -0.27995           0.00001
          0.90219          -0.21774           0.00001
          0.90219          -0.15553           0.00001
          0.90219          -0.09332           0.00001
          0.90219          -0.03111           0.00001
          0.90219           0.03110           0.00001
          0.90219           0.09331           0.00001
          0.90219           0.15552           0.00002
          0.90219           0.21773           0.00003
          0.90219           0.27994           0.00003
          0.90219           0.34215           0.00007
          0.90219           0.40436           0.00008
          0.90219           0.46657           0.00008
          0.90219           0.52878           0.00011
          0.90219           0.59099           0.00009
          0.90219           0.65320           0.00010
          0.90219           0.71541           0.00008
          0.90219           0.77762           0.00007
          0.90219           0.83982           0.00005
          0.90219           0.90203           0.00004
          0.90219           0.96424           0.00003
          0.90219           1.02645           0.00002
          0.90219           1.08866           0.00001
          0.90219           1.15087           0.00001
          0.90219           1.21308           0.00001
          0.90219           1.27529           0.00000
          0.90219           1.33750           0.00000
          0.90219           1.39971           0.00000
          0.90219           1.46192           0.00000
          0.90219           1.52413           0.00000
          0.90219           1.58634           0.00000
          0.90219           1.64855           0.00000
          0.90219           1.71076           0.00000
          0.90219           1.77297           0.00000
          0.90219           1.83518           0.00000
          0.90219           1.89739           0.00000
          0.90219           1.95960           0.00000
          0.90219           2.02181           0.00000
          0.90219           2.08402           0.00000
          0.90219           2.14623           0.00000
          0.90219           2.20844           0.00000
          0.90219           2.27065           0.00000
          0.90219           2.33286           0.00000
          0.90219           2.39507           0.00000
          0.90219           2.45728           0.00000
          0.90219           2.51948           0.00000
          0.90219           2.58169           0.00000
          0.90219           2.64390           0.00000
          0.90219           2.70611           0.00000
          0.90219           2.76832           0.00000
          0.90219           2.83053           0.00000
          0.90219           2.89274           0.00000
          0.90219           2.95495           0.00000
          0.90219           3.01716           0.00000
          0.90219           3.07937           0.00000
          0.90219           3.14158           0.00000

          0.96438          -3.14159           0.00000
          0.96438          -3.07938           0.00000
          0.96438          -3.01717           0.00000
          0.96438          -2.95496           0.00000
          0.96438          -2.89275           0.00000
          0.96438          -2.83054           0.00000
          0.96438          -2.76833           0.00000
          0.96438          -2.70612           0.00000
          0.96438          -2.64391           0.00000
          0.96438          -2.58170           0.00000
          0.96438          -2.51949           0.00000
          0.96438          -2.45729           0.00000
          0.96438          -2.39508           0.00000
          0.96438          -2.33287           0.00000
          0.96438          -2.27066           0.00000
          0.96438          -2.20845           0.00000
          0.96438          -2.14624           0.00000
          0.96438          -2.08403           0.00000
          0.96438          -2.02182           0.00000
          0.96438          -1.95961           0.00000
          0.96438          -1.89740           0.00000
          0.96438          -1.83519           0.00000
          0.96438          -1.77298           0.00000
          0.96438          -1.71077           0.00000
          0.96438          -1.64856           0.00000
          0.96438          -1.58635           0.00000
          0.96438          -1.52414           0.00000
          0.96438          -1.46193           0.00000
          0.96438          -1.39972           0.00000
          0.96438          -1.33751           0.00000
          0.96438          -1.27530           0.00000
          0.96438          -1.21309           0.00000
          0.96438          -1.15088           0.00000
          0.96438          -1.08867           0.00000
          0.96438          -1.02646           0.00000
          0.96438          -0.96425           0.00000
          0.96438          -0.90204           0.00000
          0.96438          -0.83983           0.00000
          0.96438          -0.77763           0.00000
          0.96438          -0.71542           0.00000
          0.96438          -0.65321           0.00000
          0.96438          -0.59100           0.00000
          0.96438          -0.52879           0.00000
          0.96438          -0.46658           0.00000
          0.96438          -0.40437           0.00001
          0.96438          -0.34216           0.00001
          0.96438          -0.27995           0.00001
          0.96438          -0.21774           0.00001
          0.96438          -0.15553           0.00001
          0.96438          -0.09332           0.00001
          0.96438          -0.03111           0.00001
          0.96438           0.03110           0.00002
          0.96438           0.09331           0.00002
          0.96438           0.15552           0.00002
          0.96438           0.21773           0.00003
          0.96438           0.27994           0.00006
          0.96438           0.34215           0.00008
          0.96438           0.40436           0.00006
          0.96438           0.46657           0.00009
          0.96438           0.52878           0.00009
          0.96438           0.59099           0.00009
          0.96438           0.65320           0.00007
          0.96438           0.71541           0.00006
          0.96438           0.77762           0.00005
          0.96438           0.83982           0.00004
          0.96438           0.90203           0.00003
          0.96438           0.96424           0.00002
          0.96438           1.02645           0.00002
          0.96438           1.08866           0.00001
          0.96438           1.15087           0.00001
          0.96438           1.21308           0.00000
          0.96438           1.27529           0.00001
          0.96438           1.33750           0.00000
          0.96438           1.39971           0.00000
          0.96438           1.46192           0.00000
          0.96438           1.52413           0.00000
          0.96438           1.58634           0.00000
          0.96438           1.64855           0.00000
          0.96438           1.71076           0.00000
          0.96438           1.77297           0.00000
          0.96438           1.83518           0.00000
          0.96438           1.89739           0.00000
          0.96438           1.95960           0.00000
          0.96438           2.02181           0.00000
          0.96438           2.08402           0.00000
          0.96438           2.14623           0.00000
          0.96438           2.20844           0.00000
          0.96438           2.27065           0.00000
          0.96438           2.33286           0.00000
          0.96438           2.39507           0.00000
          0.96438           2.45728           0.00000
          0.96438           2.51948           0.00000
          0.96438           2.58169           0.00000
          0.96438           2.64390           0.00000
          0.96438           2.70611           0.00000
          0.96438           2.76832           0.00000
          0.96438           2.83053           0.00000
          0.96438           2.89274           0.00000
          0.96438           2.95495           0.00000
          0.96438           3.01716           0.00000
          0.96438           3.07937           0.00000
          0.96438           3.14158           0.00000

          1.02658          -3.14159           0.00000
          1.02658          -3.07938           0.00000
          1.02658          -3.01717           0.00000
          1.02658          -2.95496           0.00000
          1.02658          -2.89275           0.00000
          1.02658          -2.83054           0.00000
          1.02658          -2.76833           0.00000
          1.02658          -2.70612           0.00000
          1.02658          -2.64391           0.00000
          1.02658          -2.58170           0.00000
          1.02658          -2.51949           0.00000
          1.02658          -2.45729           0.00000
          1.02658          -2.39508           0.00000
          1.02658          -2.33287           0.00000
          1.02658          -2.27066           0.00000
          1.02658          -2.20845           0.00000
          1.02658          -2.14624           0.00000
          1.02658          -2.08403           0.00000
          1.02658          -2.02182           0.00000
          1.02658          -1.95961           0.00000
          1.02658          -1.89740           0.00000
          1.02658          -1.83519           0.00000
          1.02658          -1.77298           0.00000
          1.02658          -1.71077           0.00000
          1.02658          -1.64856           0.00000
          1.02658          -1.58635           0.00000
          1.02658          -1.52414           0.00000
          1.02658          -1.46193           0.00000
          1.02658          -1.39972           0.00000
          1.02658          -1.33751           0.00000
          1.02658          -1.27530           0.00000
          1.02658          -1.21309           0.00000
          1.02658          -1.15088           0.00000
          1.02658          -1.08867           0.00000
          1.02658          -1.02646           0.00000
          1.02658          -0.96425           0.00000
          1.02658          -0.90204           0.00000
          1.02658          -0.83983           0.00000
          1.02658          -0.77763           0.00000
          1.02658          -0.71542           0.00000
